right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,x_left_shoulder_left_wrist,y_left_shoulder_left_wrist,z_left_shoulder_left_wrist,x_right_shoulder_right_wrist,y_right_shoulder_right_wrist,z_right_shoulder_right_wrist,x_left_hip_left_ankle,y_left_hip_left_ankle,z_left_hip_left_ankle,x_right_hip_right_ankle,y_right_hip_right_ankle,z_right_hip_right_ankle,x_left_hip_left_wrist,y_left_hip_left_wrist,z_left_hip_left_wrist,x_right_hip_right_wrist,y_right_hip_right_wrist,z_right_hip_right_wrist,x_left_shoulder_left_ankle,y_left_shoulder_left_ankle,z_left_shoulder_left_ankle,x_right_shoulder_right_ankle,y_right_shoulder_right_ankle,z_right_shoulder_right_ankle,x_left_hip_right_wrist,y_left_hip_right_wrist,z_left_hip_right_wrist,x_right_hip_left_wrist,y_right_hip_left_wrist,z_right_hip_left_wrist,x_left_elbow_right_elbow,y_left_elbow_right_elbow,z_left_elbow_right_elbow,x_left_knee_right_knee,y_left_knee_right_knee,z_left_knee_right_knee,x_left_wrist_right_wrist,y_left_wrist_right_wrist,z_left_wrist_right_wrist,x_left_ankle_right_ankle,y_left_ankle_right_ankle,z_left_ankle_right_ankle
120.67583662678805,119.83490615510343,171.297773280213,125.77483275260113,64.70128468851786,59.76368552697468,51.189535781505306,0.06584888696670532,0.136732816696167,0.21076834201812744,-0.057264089584350586,0.14507752656936646,0.23161455988883972,-0.020282983779907227,-0.02148669958114624,0.727471524849534,0.014855802059173584,-0.04346281290054321,0.7543795183300972,0.11829757690429688,0.16072744131088257,-0.29128617607057095,-0.08674120903015137,0.16509461402893066,-0.2583521530032158,-0.07273167371749878,-0.045481324195861816,1.2295260429382324,0.044332921504974365,-0.06347990036010742,1.2443462312221527,-0.17614129185676575,0.17191272974014282,-0.2716859634965658,0.20769765973091125,0.1539093255996704,-0.2779523655772209,-0.32123616337776184,0.02329951524734497,-0.0035637617111206055,-0.06773316860198975,-0.012337028980255127,0.0013973116874694824,-0.2944388687610626,0.011185288429260254,0.019600212574005127,-0.05426129698753357,-0.015157997608184814,0.013574182987213135
147.34095283445876,137.2282550478278,173.57756117595304,115.86112803658298,79.03386476598591,67.16920691720448,58.15741030762221,0.06638121604919434,0.14759474992752075,0.20254144072532654,-0.057494938373565674,0.15548330545425415,0.23175060749053955,-0.021641135215759277,-0.00595468282699585,0.7063240725547075,0.017836391925811768,-0.028278470039367676,0.7508118078112602,0.11788880825042725,0.16052144765853882,-0.29286941699683666,-0.08678823709487915,0.16356289386749268,-0.25398538261651993,-0.07314872741699219,-0.018881380558013916,1.2017349302768707,0.047129690647125244,-0.0363580584526062,1.2365477979183197,-0.17630556225776672,0.17199718952178955,-0.26727348379790783,0.20740613341331482,0.15208715200424194,-0.27958131581544876,-0.3221617043018341,0.022360146045684814,0.0012423992156982422,-0.06548956036567688,-0.007428288459777832,-0.006625235080718994,-0.29419437050819397,0.011475741863250732,0.025595933198928833,-0.05003979802131653,-0.013889491558074951,0.031199634075164795
129.3667266345988,165.84496544759827,134.50999853921323,97.16234639500334,59.745885895769895,78.93566530526044,67.99406433823016,0.06686705350875854,0.15897005796432495,0.2035374641418457,-0.05831456184387207,0.17178893089294434,0.23582987487316132,-0.019024372100830078,0.011164665222167969,0.6178217972628772,0.02114167809486389,-0.009411036968231201,0.6309249117039144,0.11779719591140747,0.12584489583969116,-0.2262996886856854,-0.08853444457054138,0.1270521879196167,-0.17426510015502572,-0.069954514503479,0.04428982734680176,1.0476589500904083,0.0513615608215332,0.035325706005096436,1.0410198867321014,-0.17613402009010315,0.13848650455474854,-0.18603086518123746,0.20539677143096924,0.11441057920455933,-0.21453392365947366,-0.32200732827186584,0.01903921365737915,0.025830984115600586,-0.0629453957080841,-0.008882284164428711,0.0010144412517547607,-0.2939312160015106,0.012641608715057373,0.04026882350444794,-0.0474335253238678,-0.009141385555267334,0.0013373494148254395
107.00059332335798,122.94509266378526,144.08346774607355,79.48276668032514,94.43849521855192,89.12555499317953,82.64205108385444,0.06767535209655762,0.17651283740997314,0.23726893961429596,-0.05875098705291748,0.18613100051879883,0.24268832802772522,-0.02105504274368286,0.004588782787322998,0.6462435880675912,0.020281106233596802,-0.010234236717224121,0.658535766415298,0.11515796184539795,0.08978986740112305,-0.17911747004836798,-0.0929865837097168,0.10163635015487671,-0.1590146543458104,-0.0685376524925232,0.0913117527961731,1.0626299977302551,0.05451670289039612,0.074260413646698,1.0602387487888336,-0.17891448736190796,0.10300654172897339,-0.1688548168167472,0.2010858654975891,0.08841967582702637,-0.1692773075774312,-0.3226143717765808,0.016201794147491455,0.009310990571975708,-0.06310734152793884,-0.0026603341102600098,0.0006511509418487549,-0.2940724492073059,0.013216674327850342,0.010262653231620789,-0.0445917546749115,-0.01345282793045044,0.0024520158767700195
96.34778495884147,106.28869864447263,138.52948058201537,50.97509547322219,81.74264538220483,98.55917985536695,94.61179547365282,0.06768620014190674,0.1891399621963501,0.20275384187698364,-0.06132739782333374,0.20211529731750488,0.1963406205177307,-0.021303534507751465,0.0024915337562561035,0.64468525769189,0.015264004468917847,-0.014903008937835693,0.6511299917474389,0.11369127035140991,0.08580756187438965,-0.20447535393759608,-0.10114407539367676,0.09925609827041626,-0.20391815807670355,-0.06730860471725464,0.10582393407821655,1.0519144535064697,0.055080682039260864,0.08795619010925293,1.0513887703418732,-0.18060752749443054,0.09964030981063843,-0.21381811378523707,0.1931547224521637,0.08542335033416748,-0.19457539822906256,-0.3237708508968353,0.011838734149932861,0.011168032884597778,-0.06341436505317688,-0.002986729145050049,-0.005469918251037598,-0.29429879784584045,0.01383274793624878,-0.009342759847640991,-0.04289591312408447,-0.01701033115386963,-0.003455221652984619
83.63983913740105,89.8165313218721,124.90203614817834,69.23678170562901,76.09509174145255,109.56474389657538,108.74728820016219,0.06817561388015747,0.21052789688110352,0.2017376720905304,-0.061800479888916016,0.22109878063201904,0.19709500670433044,-0.024039804935455322,0.01108705997467041,0.6921841176226735,0.013766050338745117,0.0014966130256652832,0.6935056713409722,0.11359244585037231,0.09625738859176636,-0.24490818660706282,-0.10257819294929504,0.10661160945892334,-0.25349438516423106,-0.06945663690567017,0.12535756826400757,1.1388299763202667,0.054543763399124146,0.11598378419876099,1.1440950632095337,-0.18111702799797058,0.11026769876480103,-0.26359379570931196,0.19213128089904785,0.09260129928588867,-0.23480877606198192,-0.3247698247432709,0.012168824672698975,-0.023331940174102783,-0.06305956840515137,-0.00784081220626831,-0.013802886009216309,-0.2947094738483429,0.014010310173034668,-0.018685609102249146,-0.0407329797744751,-0.005934357643127441,-0.008777856826782227
73.17092811297725,78.04896118086181,122.44222005564215,143.57131795083592,93.66624852156083,118.44450481272672,118.9915420369835,0.06838524341583252,0.22790521383285522,0.12838253378868103,-0.06253498792648315,0.23807871341705322,0.1657363772392273,-0.022608160972595215,0.022081613540649414,0.7499640239402652,0.014587581157684326,0.012086629867553711,0.7492170254699886,0.11443561315536499,0.10331869125366211,-0.33676279056817293,-0.1040131151676178,0.11061418056488037,-0.31114880042150617,-0.06865853071212769,0.14666813611984253,1.2151093482971191,0.05606570839881897,0.13955116271972656,1.226102203130722,-0.1810193955898285,0.11678797006607056,-0.3223702358081937,0.19144189357757568,0.09714490175247192,-0.3255413551814854,-0.325838178396225,0.01145780086517334,-0.02610999345779419,-0.06192085146903992,-0.011612176895141602,-0.017976313829421997,-0.2954550087451935,0.013469278812408447,0.014392554759979248,-0.03981053829193115,-0.0038211941719055176,-0.011968433856964111
65.72009087655452,69.77939690275186,112.3326476029876,155.52687723387908,125.94955865514845,125.39321295795818,125.98859396467961,0.06872785091400146,0.2436782717704773,0.06727999448776245,-0.0631568431854248,0.25499844551086426,0.053393423557281494,-0.02121025323867798,0.030556321144104004,0.7288230378180742,0.01541149616241455,0.025210082530975342,0.7101613786071539,0.11514073610305786,0.10960954427719116,-0.39608788304030895,-0.10521093010902405,0.12243443727493286,-0.40859330631792545,-0.06762313842773438,0.16462504863739014,1.1921909153461456,0.057465583086013794,0.15777409076690674,1.1721481084823608,-0.1805800199508667,0.12291210889816284,-0.42082896642386913,0.1905098259449005,0.10913187265396118,-0.3838522229343653,-0.32659056782722473,0.012165248394012451,-0.042513638734817505,-0.06094956398010254,-0.011863648891448975,-0.023309051990509033,-0.29572075605392456,0.01330256462097168,-0.02474108338356018,-0.03874734044075012,-0.004868566989898682,-0.030897319316864014
60.87471534921196,64.32175244951684,95.14883268670401,158.03043052482113,132.19401429900654,130.25635799538196,131.24729042740145,0.06909894943237305,0.2577952742576599,0.015623003244400024,-0.06462180614471436,0.27036434412002563,-0.006161600351333618,-0.02050882577896118,0.04228752851486206,0.6462681624107063,0.012752711772918701,0.03484994173049927,0.6511821066960692,0.1156657338142395,0.12234216928482056,-0.42774778278544545,-0.10869109630584717,0.1309337019920349,-0.4348362470045686,-0.06707561016082764,0.17774063348770142,1.0896389484405518,0.056822001934051514,0.17428058385849,1.0798567533493042,-0.18009981513023376,0.135897696018219,-0.4458310571499169,0.1870744526386261,0.11737817525863647,-0.41675297264009714,-0.3266741633415222,0.01217728853225708,-0.018417835235595703,-0.05952385067939758,-0.01146918535232544,-0.011329054832458496,-0.29576554894447327,0.013555526733398438,-0.018083274364471436,-0.038147181272506714,-0.002473592758178711,-0.0060808658599853516
55.85868181265606,59.785810606257314,68.4579670551798,145.93476525024866,128.83616940808997,135.06298437357907,135.92083177503247,0.06918835639953613,0.2724032402038574,-0.010514378547668457,-0.06508296728134155,0.2867382764816284,-0.0172710120677948,-0.019622206687927246,0.05346041917800903,0.6081197280436754,0.01305621862411499,0.04904508590698242,0.6142914365045726,0.11638826131820679,0.13680464029312134,-0.4298681002110243,-0.10877442359924316,0.1454685926437378,-0.4279157449491322,-0.0668221116065979,0.18905901908874512,1.0274734497070312,0.0567476749420166,0.19031476974487305,1.02493616938591,-0.17924058437347412,0.15063261985778809,-0.4380246978253126,0.18685442209243774,0.13164061307907104,-0.4197591473348439,-0.3263571560382843,0.012121021747589111,-0.014257997274398804,-0.05824100971221924,-0.003061234951019287,-0.010872244834899902,-0.2956288456916809,0.013827979564666748,-0.00815659761428833,-0.03778773546218872,0.0007486939430236816,-0.003937244415283203
51.379780402807434,55.47907361754148,61.76041081484277,133.01635982425404,149.76941249512916,139.70377878753047,139.73761363105717,0.06960362195968628,0.2884657382965088,-0.01940247416496277,-0.0649842917919159,0.30254238843917847,-0.025564193725585938,-0.019219696521759033,0.06024312973022461,0.6056265672668815,0.013475865125656128,0.05412393808364868,0.6122062900103629,0.11667519807815552,0.1490747332572937,-0.42997871432453394,-0.10828778147697449,0.157912015914917,-0.4321663877926767,-0.06629127264022827,0.1996341347694397,1.0162028074264526,0.05677935481071472,0.19875431060791016,1.0188084840774536,-0.17897722125053406,0.16293197870254517,-0.4419182101264596,0.1873646378517151,0.14405477046966553,-0.42022689199075103,-0.3244238793849945,0.011890888214111328,-0.019441723823547363,-0.056751549243927,0.007643520832061768,-0.010590076446533203,-0.2956524193286896,0.013857245445251465,-0.01193949580192566,-0.03799387812614441,-0.001099228858947754,-0.0031720995903015137
47.42136090248352,51.98631606231235,54.37198385687051,118.2736710645939,155.9915805774327,144.18596362103372,142.74754704723594,0.07010847330093384,0.302656888961792,-0.028276532888412476,-0.06460392475128174,0.3164278268814087,-0.03886646032333374,-0.01862466335296631,0.06942373514175415,0.6050699730403721,0.014971524477005005,0.059924960136413574,0.6174717443063855,0.11660635471343994,0.16017687320709229,-0.43372514052316546,-0.1078106164932251,0.16800427436828613,-0.44371489714831114,-0.06512254476547241,0.21190375089645386,1.0105185806751251,0.058178216218948364,0.20834851264953613,1.022320181131363,-0.178870290517807,0.17499065399169922,-0.4523465554229915,0.18766602873802185,0.1531904935836792,-0.4250934822484851,-0.32108956575393677,0.012337446212768555,-0.02577093243598938,-0.0554884672164917,0.012477099895477295,-0.003904491662979126,-0.29547664523124695,0.014813780784606934,-0.01862141489982605,-0.037463486194610596,-0.0025123953819274902,0.003770112991333008
44.003676835868966,49.677954960723476,57.04865986834349,173.32013577442336,162.61390567708392,148.32742837517895,145.2787433159681,0.0703478455543518,0.315213680267334,-0.05341613292694092,-0.06423294544219971,0.3333193063735962,-0.05179259181022644,-0.01748216152191162,0.08135849237442017,0.6095084161497653,0.01627257466316223,0.07396024465560913,0.6223213667981327,0.11673569679260254,0.1735846996307373,-0.4611250846646726,-0.1074422299861908,0.18317383527755737,-0.4623534386046231,-0.06387001276016235,0.22298747301101685,1.017217367887497,0.05948185920715332,0.22410571575164795,1.0328822135925293,-0.17857828736305237,0.18982982635498047,-0.46886188676580787,0.1878717541694641,0.1669287085533142,-0.4546166365034878,-0.3178349733352661,0.01114886999130249,-0.025843143463134766,-0.056225359439849854,-0.0063956379890441895,-0.0010556578636169434,-0.2953139841556549,0.016245126724243164,-0.007736802101135254,-0.03738132119178772,-0.0007422566413879395,0.006304502487182617
41.483104046663804,46.06531394687494,55.294806891912366,173.44199485602664,154.981231051661,151.82933380542116,149.40249403596138,0.0701027512550354,0.3299564719200134,-0.05789273977279663,-0.06341016292572021,0.34567320346832275,-0.05190074443817139,-0.015808582305908203,0.08284986019134521,0.6114075748482719,0.016025543212890625,0.07969766855239868,0.623983241384849,0.1162915825843811,0.18572998046875,-0.46503565029706806,-0.10729414224624634,0.1948952078819275,-0.46503313654102385,-0.061997413635253906,0.22707635164260864,1.0185504853725433,0.05990952253341675,0.23047566413879395,1.0371156334877014,-0.17806187272071838,0.20274776220321655,-0.46826225833501667,0.18705931305885315,0.17787742614746094,-0.46180652850307524,-0.31150102615356445,0.0123368501663208,-0.02145308256149292,-0.058049798011779785,-0.011541426181793213,0.002923816442489624,-0.2943534553050995,0.017017781734466553,-0.0032266080379486084,-0.03893360495567322,0.004700362682342529,0.009346544742584229
39.12147309428775,41.67514048935923,54.615357435945356,170.95936951386298,156.4488892200053,156.30945889919724,155.3802979063515,0.06881719827651978,0.3450744152069092,-0.06072324514389038,-0.06236729025840759,0.3553212285041809,-0.062261730432510376,-0.014300882816314697,0.09156203269958496,0.62574214435881,0.017430931329727173,0.08745628595352173,0.644236026739236,0.11469167470932007,0.19917327165603638,-0.48702570103341714,-0.10772913694381714,0.20580321550369263,-0.4935254469164647,-0.06017535924911499,0.23746317625045776,1.0520446002483368,0.06279277801513672,0.23697429895401,1.0754997432231903,-0.17865389585494995,0.21659153699874878,-0.4926339914673008,0.18561643362045288,0.18838495016098022,-0.48791715648258105,-0.299485445022583,0.015549242496490479,-0.01739630103111267,-0.06096816062927246,-0.012710332870483398,0.008335679769515991,-0.29334557056427,0.017418265342712402,-0.005608290433883667,-0.03919294476509094,0.00668257474899292,0.019385337829589844
36.72231949858065,37.59408510906674,57.79362087349229,168.29724548712633,160.16720529744958,159.55371671716225,159.92449865120065,0.06690490245819092,0.3583148121833801,-0.06181204319000244,-0.06203016638755798,0.36578959226608276,-0.06663832068443298,-0.014960885047912598,0.0977708101272583,0.6535570295236539,0.018605023622512817,0.09366923570632935,0.6560342622542521,0.11258584260940552,0.20528572797775269,-0.5042954413511325,-0.10800793766975403,0.21272385120391846,-0.5157977031922201,-0.0606418251991272,0.25079989433288574,1.096040427684784,0.06458279490470886,0.24673497676849365,1.1051936447620392,-0.17983150482177734,0.22315436601638794,-0.5153974620916415,0.18440940976142883,0.1948552131652832,-0.504695682451711,-0.29089510440826416,0.018149912357330322,-0.023935288190841675,-0.06407028436660767,-0.012646496295928955,0.005533307790756226,-0.29241734743118286,0.017868638038635254,-0.011102020740509033,-0.0382576584815979,0.006328940391540527,0.002877473831176758
34.9449069132948,35.109387815149844,50.937976060846914,166.3269125639086,164.95882105206866,163.17690612040172,163.40889595801113,0.06415927410125732,0.3698582649230957,-0.054905205965042114,-0.06125551462173462,0.3794584274291992,-0.06137967109680176,-0.015755534172058105,0.11245787143707275,0.6518731844680588,0.019214868545532227,0.10798871517181396,0.6523818711939384,0.10920113325119019,0.22074884176254272,-0.4997368621570786,-0.10831636190414429,0.22861945629119873,-0.5130436082181404,-0.06079739332199097,0.26156729459762573,1.0967048406600952,0.0662757158279419,0.25882768630981445,1.104045808315277,-0.18113157153129578,0.23885345458984375,-0.5131137835724076,0.18201634287834167,0.2105148434638977,-0.49966668680281145,-0.2818564474582672,0.016354799270629883,-0.0228537917137146,-0.06462469696998596,-0.011047899723052979,0.003279954195022583,-0.29033270478248596,0.018104612827301025,-0.01337692141532898,-0.03784480690956116,0.0057648420333862305,0.00043851137161254883
33.3655194516183,32.615000099355626,46.96374226111427,165.08594686634527,167.71420424774703,166.08819430027802,167.0944497691361,0.06376504898071289,0.38206490874290466,-0.06263253092765808,-0.060698479413986206,0.3897802233695984,-0.06444975733757019,-0.016829371452331543,0.12145030498504639,0.6579736865242012,0.019559800624847412,0.11778992414474487,0.6543351787840948,0.10832828283309937,0.23199713230133057,-0.5147501432220452,-0.10798823833465576,0.23999148607254028,-0.5234920006478205,-0.06139260530471802,0.2715180814266205,1.1100912988185883,0.06684955954551697,0.267578661441803,1.113377422094345,-0.1817931830883026,0.24962776899337769,-0.5220303141395561,0.18213322758674622,0.22236084938049316,-0.5162118297303095,-0.2723599970340729,0.01705235242843628,-0.017753422260284424,-0.06493440270423889,-0.0035453438758850098,0.0015640556812286377,-0.290121465921402,0.01763063669204712,-0.007280170917510986,-0.037415772676467896,0.005975902080535889,-0.002176821231842041
32.09011439961245,29.837551264202226,45.82819767374151,165.47967814402435,167.1806592606368,167.6156527175178,170.1144826812749,0.06361353397369385,0.39287593960762024,-0.05712294578552246,-0.05930241942405701,0.3965245187282562,-0.05675297975540161,-0.0171281099319458,0.12025612592697144,0.6456759797874838,0.01939988136291504,0.12140846252441406,0.6337057609343901,0.10812288522720337,0.23326587677001953,-0.5029405725654215,-0.10703021287918091,0.24300843477249146,-0.5100971799110994,-0.06163746118545532,0.27986618876457214,1.0914936065673828,0.06712767481803894,0.27492454648017883,1.087049961090088,-0.18103229999542236,0.2494204044342041,-0.5078294647391886,0.18212497234344482,0.22685390710830688,-0.5052082877373323,-0.264843612909317,0.014552295207977295,-0.017502427101135254,-0.06471949815750122,-0.004889845848083496,-0.004620194435119629,-0.28915518522262573,0.01615452766418457,-0.00488889217376709,-0.037474095821380615,0.0075643062591552734,-0.009702503681182861
29.87462129329012,26.774913641204822,43.110575030377504,165.38946100682756,167.8703898147785,170.63073987389785,173.97472272951225,0.06350350379943848,0.4040546715259552,-0.06644567847251892,-0.05773288011550903,0.40379077196121216,-0.06185787916183472,-0.01755136251449585,0.12190449237823486,0.6451675611315295,0.01946309208869934,0.12656188011169434,0.6315129657741636,0.1080051064491272,0.23542273044586182,-0.5090010446729138,-0.1056368350982666,0.24592161178588867,-0.5150523523334414,-0.06205296516418457,0.29053643345832825,1.0877229273319244,0.06736704707145691,0.2844310402870178,1.0847074389457703,-0.1797160804271698,0.25124067068099976,-0.5128371400060132,0.1820843517780304,0.23010367155075073,-0.511216257000342,-0.25268399715423584,0.010931849479675293,-0.019603043794631958,-0.06373220682144165,-0.003965139389038086,-0.007649868726730347,-0.287721186876297,0.01581794023513794,-0.0038360953330993652,-0.03706479072570801,0.009976446628570557,-0.011439383029937744
27.766524687928815,25.12576608185099,38.61961283907416,165.60469635863433,171.15916467715064,174.13173452940296,176.45561300792556,0.06286591291427612,0.4115901291370392,-0.06050753593444824,-0.05735546350479126,0.4132411479949951,-0.056388407945632935,-0.018046915531158447,0.1264171004295349,0.6305146039230749,0.019556492567062378,0.13495612144470215,0.6145894807996228,0.10735851526260376,0.24148499965667725,-0.49916149966884404,-0.10520365834236145,0.2547779083251953,-0.5081402974901721,-0.06253951787948608,0.29652222990989685,1.0691685676574707,0.06740468740463257,0.29341936111450195,1.066341370344162,-0.17942065000534058,0.2570817470550537,-0.5054851352469996,0.18157550692558289,0.23918116092681885,-0.5018166619120166,-0.24214035272598267,0.0065285563468933105,-0.018518716096878052,-0.061285823583602905,-0.006318330764770508,-0.004828691482543945,-0.28677916526794434,0.015596747398376465,-0.006323635578155518,-0.0366135835647583,0.010842859745025635,-0.013269960880279541
25.902383259677695,23.547122792548482,34.963952710639234,165.38487867953313,173.1698732958036,177.52545299833636,179.52840710346703,0.06212729215621948,0.4152996242046356,-0.06364130973815918,-0.05653691291809082,0.41938674449920654,-0.05706632137298584,-0.018354296684265137,0.13141179084777832,0.610600734478794,0.019313454627990723,0.1417675018310547,0.5948601468699053,0.1063881516456604,0.2478020191192627,-0.4891608409816399,-0.10452130436897278,0.2616947889328003,-0.5002792075974867,-0.06261515617370605,0.29890939593315125,1.0361202657222748,0.06729784607887268,0.29945945739746094,1.0380730330944061,-0.17871540784835815,0.2630496621131897,-0.4977667980128899,0.18058225512504578,0.2464471459388733,-0.4916732505662367,-0.22954371571540833,0.0031571388244628906,-0.01901906728744507,-0.05960401892662048,-0.0065863728523254395,-0.004021167755126953,-0.28510355949401855,0.015247642993927002,-0.00860595703125,-0.03652635216712952,0.011710584163665771,-0.013228178024291992
24.29040663166935,23.072575587310805,34.91767739375374,166.8231851943003,173.681177991244,179.59885175470376,179.68329690070223,0.062003374099731445,0.4164315462112427,-0.06535845994949341,-0.05610153079032898,0.4236912131309509,-0.06076887249946594,-0.01861649751663208,0.1316702961921692,0.610676794894971,0.017684638500213623,0.14383339881896973,0.5914940322982147,0.1062355637550354,0.24857842922210693,-0.4896871451055631,-0.10356789827346802,0.26382553577423096,-0.5037521634949371,-0.06284868717193604,0.29952341318130493,1.0350054800510406,0.06515100598335266,0.3036990761756897,1.034477323293686,-0.17828291654586792,0.26381009817123413,-0.5017809573328122,0.1809505820274353,0.24859386682510376,-0.491658351267688,-0.2240927815437317,0.0013840198516845703,-0.022529244422912598,-0.05994004011154175,-0.008110404014587402,-0.007056474685668945,-0.2845184803009033,0.015231668949127197,-0.012093812227249146,-0.0384138822555542,0.012147665023803711,-0.017211556434631348
24.457348502214483,23.77697023118321,34.5004439902579,167.92713688582614,174.50222110972604,179.4015960486139,179.90352409083798,0.06172996759414673,0.41636306047439575,-0.07242730259895325,-0.0555729866027832,0.4260805547237396,-0.06697911024093628,-0.01870548725128174,0.13374799489974976,0.623686361766886,0.017301321029663086,0.1472618579864502,0.6046345476061106,0.10623049736022949,0.25471729040145874,-0.5054140801657923,-0.10233169794082642,0.27034562826156616,-0.520809268578887,-0.0632060170173645,0.29539376497268677,1.056673139333725,0.0640600323677063,0.30299678444862366,1.0584647059440613,-0.17775171995162964,0.2699909210205078,-0.5192788954009302,0.18165051937103271,0.2550719976425171,-0.506944453343749,-0.22482675313949585,-6.645917892456055e-05,-0.023197650909423828,-0.060075342655181885,-0.009571254253387451,-0.006122469902038574,-0.28398221731185913,0.015273630619049072,-0.01386481523513794,-0.0394132137298584,0.01315915584564209,-0.017521440982818604
24.432951263383767,24.19793143057504,34.08366967173384,168.69349379863104,176.2815523200173,178.67283590536348,179.86392152028736,0.06174635887145996,0.41585204005241394,-0.07022443413734436,-0.055325478315353394,0.4278595745563507,-0.06722059845924377,-0.020449399948120117,0.14656078815460205,0.657033217838034,0.018058359622955322,0.14899230003356934,0.639732469455339,0.10661357641220093,0.25606465339660645,-0.5203039518091828,-0.10090792179107666,0.2726999521255493,-0.5381357179721817,-0.06531661748886108,0.30634817481040955,1.1071127355098724,0.06364080309867859,0.3041519224643707,1.110647588968277,-0.17728307843208313,0.2721771001815796,-0.5366372934076935,0.1829887330532074,0.25658750534057617,-0.521802376373671,-0.22690418362617493,-0.0002646446228027344,-0.025370359420776367,-0.05977103114128113,-0.01044684648513794,-0.0083676278591156,-0.28389665484428406,0.016112446784973145,-0.016333341598510742,-0.03786739706993103,0.0019086599349975586,-0.015802323818206787
24.38762857767147,24.331804241474924,34.315266650911866,169.99361298103756,177.47336371396497,178.6104700638028,179.88035842725162,0.061702072620391846,0.4160793125629425,-0.07381078600883484,-0.054812073707580566,0.42641305923461914,-0.06651157140731812,-0.020589888095855713,0.15166819095611572,0.6543273165589198,0.018851101398468018,0.14926737546920776,0.6389477548073046,0.10719621181488037,0.256963849067688,-0.5248865053290501,-0.099517822265625,0.27387535572052,-0.5395997467567213,-0.06608402729034424,0.31078365445137024,1.1054030358791351,0.06355684995651245,0.3018050789833069,1.1120359301567078,-0.176436185836792,0.2737733721733093,-0.5382527873152867,0.18411457538604736,0.2570658326148987,-0.5262334647704847,-0.22654619812965393,0.00023496150970458984,-0.026064962148666382,-0.05931192636489868,-0.012282252311706543,-0.009476006031036377,-0.28363239765167236,0.016809523105621338,-0.013366281986236572,-0.03747737407684326,-0.0025027990341186523,-0.014032602310180664
24.661241485505883,24.330750695196077,34.11072097663132,170.448877840928,177.8229070718685,178.27597805580962,179.81844085954395,0.06147110462188721,0.4174402952194214,-0.07687684893608093,-0.05448633432388306,0.42612555623054504,-0.05718222260475159,-0.020579874515533447,0.15454542636871338,0.6314958677685354,0.01853311061859131,0.15125268697738647,0.615744461392751,0.10710543394088745,0.2587536573410034,-0.5177925481402781,-0.09908974170684814,0.27525144815444946,-0.525556455279002,-0.06621420383453369,0.31323206424713135,1.0724115669727325,0.0631365180015564,0.30212679505348206,1.0841186940670013,-0.17595773935317993,0.2754892110824585,-0.5247404231631663,0.18397343158721924,0.2585158944129944,-0.5186085802561138,-0.22678717970848083,-0.00012868642807006836,-0.022903859615325928,-0.059333473443984985,-0.01252448558807373,-0.010631829500198364,-0.2830631732940674,0.016735553741455078,-0.006947875022888184,-0.03775501251220703,-0.003054976463317871,-0.01493537425994873
24.723561248598326,24.276268742980417,34.52436168749842,170.5615894002456,177.00087385380448,177.69769962911928,179.7647279327559,0.06163144111633301,0.41813716292381287,-0.07499593496322632,-0.05445966124534607,0.4268853962421417,-0.06230601668357849,-0.020506680011749268,0.14941531419754028,0.6323773170588538,0.018841415643692017,0.15201354026794434,0.6179700269713067,0.10705530643463135,0.25734418630599976,-0.5165672396542504,-0.09906822443008423,0.2737751603126526,-0.5270235166535713,-0.06593054533004761,0.3102082908153534,1.073948621749878,0.06344997882843018,0.30512377619743347,1.0826875269412994,-0.1759035587310791,0.2739940285682678,-0.525985071551986,0.18389064073562622,0.2571253180503845,-0.5176056847558357,-0.22850707173347473,-0.000984787940979004,-0.022098660469055176,-0.05943158268928528,-0.012549400329589844,-0.008494377136230469,-0.28295886516571045,0.016649842262268066,-0.009417831897735596,-0.03748723864555359,0.002817094326019287,-0.013368844985961914
24.91315766015989,24.292348961765054,34.84625517479694,170.31694804451766,176.1466370749304,177.3302471955318,179.57321084546945,0.061802566051483154,0.41837218403816223,-0.07460615038871765,-0.054481953382492065,0.4267396330833435,-0.06553977727890015,-0.020468950271606445,0.1448243260383606,0.6349814621498808,0.019173741340637207,0.15203648805618286,0.6213523283950053,0.10706931352615356,0.25709086656570435,-0.519151738495566,-0.09906592965126038,0.27359646558761597,-0.5313220485695638,-0.06573569774627686,0.3061056435108185,1.0795270502567291,0.06375771760940552,0.3051796555519104,1.087134599685669,-0.17589089274406433,0.27374136447906494,-0.5300930055091158,0.18389427661895752,0.25694596767425537,-0.520380781556014,-0.22938087582588196,-0.0012734532356262207,-0.023014932870864868,-0.05955597758293152,-0.012474894523620605,-0.008342951536178589,-0.2829602062702179,0.016650497913360596,-0.010941267013549805,-0.0371822714805603,0.00735706090927124,-0.01240009069442749
